timestep,gain,error_deg,locked,reward
2308150,0.96755893993508,1.3041368640426216,1.0,1.7521307633571936
2308200,0.9676555885148309,1.2817293150359972,1.0,1.7497983422211507
2308250,0.9597859751155793,1.6008386086515762,1.0,1.73567349808379
2308300,0.9692174177220536,1.2732811868485439,1.0,1.7634886411881272
2308350,0.9641279216025683,1.4129258143954633,1.0,1.7456091088490495
2308400,0.9694006295035168,1.3433198469476708,1.0,1.7591644935020034
2308450,0.9723898395484699,1.2537181368188217,1.0,1.7666246654825684
2308500,0.9681791896177833,1.3978601253479916,1.0,1.7632809884754324
2308550,0.9718420464248412,1.2652990334150445,1.0,1.780971977042179
2308600,0.9594510880284259,1.5511315557209455,1.0,1.750412782339999
2308650,0.9509224545342386,1.7477312956318247,1.0,1.7415444540105423
2308700,0.9537178457093418,1.6781704460754798,1.0,1.7413672047183872
2308750,0.962702781746221,1.524209436629668,1.0,1.741234495291859
2308800,0.9619081053674945,1.4723511500556135,1.0,1.7438709172934868
2308850,0.964658865433969,1.4632920585641287,1.0,1.7571877793650175
2308900,0.9520707865274656,1.6953895710174796,1.0,1.727070156344021
2308950,0.9612116790268022,1.5076130435881543,1.0,1.7634365880865908
2309000,0.9526621896402819,1.643722155385155,1.0,1.7294611921573062
2309050,0.9630461741853097,1.493397144400707,1.0,1.7506338675830662
2309100,0.9670984593208841,1.3702303364969342,1.0,1.761331126303919
2309150,0.9677566547699984,1.264539234008368,1.0,1.7690887781584024
2309200,0.9666275128139356,1.4061756306899924,1.0,1.7709449971747708
2309250,0.9601028515514474,1.435357584032139,1.0,1.7525012715027195
2309300,0.9601296877774501,1.5762763154090822,1.0,1.7505616732284814
2309350,0.9669999921741812,1.345359747859658,1.0,1.772012355690578
2309400,0.9587489366949722,1.511314576916957,1.0,1.7539935239443785
2309450,0.9673674433106003,1.3207158214707087,1.0,1.774376814161154
2309500,0.9581369995683813,1.5814542155628424,1.0,1.758648945635412
2309550,0.9598800578685711,1.4714156945855161,1.0,1.7446345115586581
2309600,0.960735875780878,1.4380300425085102,1.0,1.7381333833649368
2309650,0.9540706679472912,1.5408352975370612,1.0,1.724684899545292
2309700,0.9579113476950104,1.5194056114387053,1.0,1.7352317486983568
2309750,0.9601352772474675,1.4966647524740753,1.0,1.7437381198319926
2309800,0.9521650009846487,1.6318414327209791,0.9,1.6738321762292543
2309850,0.9607364756258251,1.5180704764816333,1.0,1.737849079783405
2309900,0.9464498812349774,1.7215649896022183,1.0,1.7159903570761652
2309950,0.9541994358715845,1.6518219291239304,1.0,1.7264781229851516
2310000,0.9544833694158882,1.6452004346049371,1.0,1.726799056459662
2310050,0.5533107689970681,10.847812175382105,0.5,0.7387869852415141
2310100,0.5647259124870003,10.554264566214878,0.5,0.7522562833723502
2310150,0.5651767910990227,10.429156191169131,0.5,0.7557571324375205
2310200,0.564213512610468,9.74606885526292,0.5,0.7618966116985348
2310250,0.5723871729189972,8.129014124600921,0.5,0.7841119418323652
2310300,0.6244493976587827,5.7938300027292895,0.6,1.0115744485325173
2310350,0.7117628619701655,4.783724090334944,0.6,1.0949009005494517
2310400,0.7993925453174959,3.315868027093572,0.8,1.3486119666129608
2310450,0.8601678565496466,2.730330070387146,0.8,1.4523851993275838
2310500,0.9375405365056867,1.9067658756082082,0.9,1.6029589242126392
2310550,0.9585198764404135,1.6177151770256863,1.0,1.675766584264362
2310600,0.9714774415967401,1.3004814819103148,1.0,1.7045265795442248
2310650,0.96392823642249,1.3716444943286303,1.0,1.6958234316773777
2310700,0.9635652779221908,1.4775882336795478,1.0,1.70794220145447
2310750,0.968052173608363,1.3810851977295175,1.0,1.7278145990286329
2310800,0.9628412549922393,1.4799854465469187,1.0,1.7333929378748523
2310850,0.9623939508621582,1.487811576931065,1.0,1.7405668186886931
2310900,0.9555979775856149,1.6198191834937332,1.0,1.7294785233762773
2310950,0.9691712759545676,1.2669156237761663,1.0,1.7693989541792192
2311000,0.9662125091716629,1.415158394361502,1.0,1.7637171016494861
2311050,0.9633836664636275,1.4813303496311228,1.0,1.7623672194977278
2311100,0.9575199648679202,1.4801151924196048,1.0,1.741828495586591
2311150,0.9598518812449155,1.548112260906572,1.0,1.7664055309646893
2311200,0.9563657009521614,1.4861410303391183,1.0,1.758533116377113
2311250,0.9433752039000037,1.7455386236148094,0.9,1.6570968663627248
2311300,0.9578273431896545,1.5197449821668254,0.9,1.6746834687130572
2311350,0.9649071766144208,1.3728364100937576,1.0,1.7500238392711693
2311400,0.9608811473744507,1.4725312905486814,1.0,1.7416341237988782
2311450,0.972195991388606,1.2784953420252485,1.0,1.7688143598068105
2311500,0.9632635291131331,1.442465508841003,1.0,1.7480176185298646
2311550,0.9544135505784203,1.6193764697453372,1.0,1.7430022500954743
2311600,0.9586273546505513,1.5907951532458746,1.0,1.7569656513108085
2311650,0.965043279095504,1.432462289614576,1.0,1.764736540901879
2311700,0.9580722373568811,1.5846479091274148,1.0,1.7651525231969223
2311750,0.9603659203855133,1.468548714356794,1.0,1.7620461896097712
2311800,0.9665942448005813,1.3854281425664907,1.0,1.7710632195014504
2311850,0.9592907056710877,1.5511740817255668,1.0,1.758634539502253
2311900,0.9521328454725351,1.6381442433686513,1.0,1.757567250687719
2311950,0.954724775393599,1.6483179948333615,1.0,1.751766560915256
2312000,0.9547122730160652,1.6042451443919845,1.0,1.7538244401623733
2312050,0.9537631497905391,1.7072717374765332,1.0,1.7381012006395296
2312100,0.9727040772535898,1.2580846896281064,1.0,1.7766143843322635
2312150,0.9671534753380963,1.3369913886724718,1.0,1.7641240494066441
2312200,0.964238288330127,1.4066549097669097,1.0,1.7647741763298164
2312250,0.951165138793991,1.71094567071794,1.0,1.7381195728492327
2312300,0.9541010132458391,1.66593085139625,1.0,1.750941522217159
2312350,0.9603579472999769,1.4514725003034792,1.0,1.76044582414221
2312400,0.9626466343208182,1.4749532957696527,1.0,1.7673317974043072
2312450,0.9610289927687077,1.4366198379777606,1.0,1.7634492358858485
2312500,0.9555636937048384,1.6538201648200777,1.0,1.7511288168951196
2312550,0.9603867558496806,1.5433228243734494,1.0,1.7658600409186882
2312600,0.951542491988816,1.7108113847809938,1.0,1.7510400578762817
2312650,0.9562255564834427,1.5053156989910141,1.0,1.756914715486996
2312700,0.9575357838309815,1.4856210656214675,1.0,1.7618590170218376
2312750,0.959604388153374,1.5278116126330463,1.0,1.7558211968881434
2312800,0.9486654534780083,1.7423835608610196,1.0,1.7412772832297236
2312850,0.9458162825547409,1.8270348899403739,1.0,1.739467618508049
2312900,0.9476532237461204,1.744141407428377,1.0,1.7522040151934726
2312950,0.9559676863292408,1.5952236416295045,1.0,1.7677865059890272
2313000,0.9509325675353857,1.7401810625102747,1.0,1.7479223551257004
2313050,0.9599820633592631,1.460414553762337,1.0,1.760610058568263
2313100,0.9631471410641005,1.460858681747865,1.0,1.7629142774614963
2313150,0.9543270608810485,1.6509254030809821,1.0,1.7436685737162723
2313200,0.957631009356882,1.5571435079294687,1.0,1.767737190159469
2313250,0.9489183647295419,1.7565571690559885,1.0,1.7406987358436343
2313300,0.9544485527638086,1.663403473794346,1.0,1.7580950615772484
2313350,0.9509372871264485,1.6964161381946625,1.0,1.7536278445110738
2313400,0.9608760151490016,1.5362827444144613,1.0,1.7658328516496067
2313450,0.961958232102068,1.4990096397076378,1.0,1.7642284495222111
2313500,0.9565795066246447,1.6252202898495394,1.0,1.7514652447160128
2313550,0.9537437386661637,1.685046629423266,1.0,1.7564502172817513
2313600,0.9592370498721683,1.5914716301142247,1.0,1.7661165376691048
2313650,0.9692727267643614,1.2887522072159234,1.0,1.7852216009033761
2313700,0.9515581705092409,1.7218906198264825,1.0,1.7360292149336343
2313750,0.967445558749515,1.332784431988085,1.0,1.7701284699451574
2313800,0.9597525611571754,1.5437240728113353,1.0,1.7496730809693584
2313850,0.9702938226815864,1.2794398195332675,1.0,1.775276678294394
2313900,0.960428141916909,1.5161970857973697,1.0,1.7611061586006524
2313950,0.960994564004119,1.52007443446418,1.0,1.7574942267282752
2314000,0.9609303060939405,1.4840221604688302,1.0,1.7599972573791707
2314050,0.9609017388263806,1.4549850669470419,1.0,1.7642368297600624
2314100,0.954112409049728,1.6864819134861218,1.0,1.753123173227462
2314150,0.9597847263049347,1.4001079685911455,1.0,1.7684971171826755
2314200,0.9481166343086771,1.7561346249321346,0.9,1.6704531660257254
2314250,0.9517791190400058,1.6479410296776447,0.9,1.6843687996603616
2314300,0.9476848297404402,1.7518214236370206,0.9,1.676859401134952
2314350,0.947650042883525,1.730039574028653,0.9,1.6811017758873592
2314400,0.9456354621924001,1.7449603214657992,0.9,1.6704397010602257
2314450,0.9462724931799995,1.7922673331352013,0.9,1.6694895431620569
2314500,0.9423569227437587,1.8313364679379123,0.9,1.6588170166708864
2314550,0.9463469384743808,1.7063975719930091,0.9,1.6797718051994353
2314600,0.9427436642390944,1.8297923413798998,0.9,1.6662394051107978
2314650,0.9405549502233187,1.8483578304817183,0.9,1.6683927064305553
2314700,0.9262325563004733,2.17651288366348,0.9,1.6469670193969104
2314750,0.9202993942513492,2.2062667621857615,0.9,1.620769194107097
2314800,0.9225626569565426,2.1799642458332906,0.9,1.630231759814162
2314850,0.9172987108116754,2.2055471541709633,0.9,1.6182554020307844
2314900,0.9284190809269848,2.0082251666717634,0.9,1.6189861838545856
2314950,0.9159906946236953,2.2969026871889637,0.9,1.5998432165386278
2315000,0.9260954129342306,2.048315053537272,0.9,1.6260582928200105
2315050,0.6076205587989448,7.315417929218026,0.6,0.8542613191418498
2315100,0.604895527401108,7.26983000888639,0.6,0.8732653800022305
2315150,0.603705063331433,7.586243863076611,0.6,0.8869853136617774
2315200,0.6151451095551231,7.505301400678175,0.6,0.9167872461832192
2315250,0.6693456943204298,5.912975382785729,0.6,1.032924803620237
2315300,0.7550494483578429,4.039047362303994,0.7,1.2450897640525422
2315350,0.8221107485363902,3.0485941795940668,0.7,1.3429353976495777
2315400,0.8820620551831985,2.308639688370946,0.8,1.472690289749241
2315450,0.9342606523791112,1.8049497378184438,0.9,1.589561167385596
2315500,0.9645627172487599,1.3968425925683021,1.0,1.6949931583189684
2315550,0.9736158449578898,1.295873837704616,1.0,1.699245449528852
2315600,0.9769867638352144,1.1928183344498275,1.0,1.7215086180282069
2315650,0.9599876611365016,1.5919714396355387,1.0,1.6958964501523455
2315700,0.9806490663908256,1.0822435215901305,1.0,1.7541684938901139
2315750,0.9642410328478952,1.471703263915952,1.0,1.7237402097485208
2315800,0.9712567596330549,1.3149684399060733,1.0,1.7502339248982384
2315850,0.9646881952894761,1.4861871315607096,1.0,1.7565007010975475
2315900,0.9622636690979404,1.5280288990864945,1.0,1.7556611089262588
2315950,0.960195405289493,1.5798189136047935,1.0,1.757673751255282
2316000,0.9391253649044036,1.9418428922283328,1.0,1.7232167518794992
2316050,0.949154304739787,1.7573016423898067,1.0,1.7521179622959973
2316100,0.9533029841017336,1.709032278704484,1.0,1.749304244270166
2316150,0.949614274148398,1.774925247945833,1.0,1.7463421173970548
2316200,0.9506761702360519,1.6907876533782242,1.0,1.752512414196931
2316250,0.9566382354654968,1.6106756174495067,1.0,1.7503272086648969
2316300,0.954318762876826,1.6599140260639178,1.0,1.7241198521330148
2316350,0.9683684872628529,1.348979918719301,1.0,1.7555040559028403
2316400,0.9662903693356487,1.3661939687423188,1.0,1.743906755321553
2316450,0.9707478859695995,1.2784107439578756,1.0,1.7604593537126294
2316500,0.9554482045323288,1.6695578832212952,1.0,1.7359079886183895
2316550,0.9696352502275115,1.3254727564714712,1.0,1.7690689493803113
2316600,0.9614719523754417,1.5795480921664715,1.0,1.7489686795812645
2316650,0.9770412600762042,1.1425365892311623,1.0,1.7856586745860645
2316700,0.9580541861035747,1.6066080395182563,1.0,1.7409693564038853
2316750,0.9673118808874543,1.328128082341339,1.0,1.7661502822023565
2316800,0.9685194807412291,1.360031272114103,1.0,1.7628931409295494
2316850,0.978031277005854,1.0805312738711936,1.0,1.7801890465412982
2316900,0.966667624320946,1.470950403995723,1.0,1.7525346675296671
2316950,0.9726382160146961,1.193081978211415,1.0,1.7731881766945616
2317000,0.9725260274348674,1.2480874138029439,1.0,1.7689194789062483
2317050,0.973120937886279,1.2128736265785272,1.0,1.7735082635984558
2317100,0.9722859955056598,1.2482873263924987,1.0,1.7660602489617248
2317150,0.9713251183835465,1.3199000152847111,1.0,1.7665913281757948
2317200,0.9756133830723911,1.1948257794073256,1.0,1.772892641697161
2317250,0.9696817376754515,1.2810734462979823,1.0,1.7718955492272368
2317300,0.9706413122993689,1.3073211542784198,1.0,1.769728074415075
2317350,0.9806247766418814,1.0535740478413225,1.0,1.788713194635474
2317400,0.9684476157927178,1.3943259203495093,1.0,1.759975265446739
2317450,0.976637766169301,1.134851064234352,1.0,1.7870490291540204
2317500,0.9681856177909609,1.3479473480173527,1.0,1.7582699922493514
2317550,0.9756626036226661,1.1853132481744322,1.0,1.7814871114129982
2317600,0.96223290115024,1.540782118189973,1.0,1.7452231472514725
2317650,0.965092501865826,1.429849527696612,1.0,1.764504442145909
2317700,0.9670077401450421,1.4119127306672492,1.0,1.7682916885367885
2317750,0.9680417902662605,1.3785940129796619,1.0,1.7715429759160934
2317800,0.9701424062180154,1.3434229838273573,1.0,1.772639922697815
2317850,0.9643949307546912,1.4514793865292452,1.0,1.7651688478260048
2317900,0.9604442032671034,1.5346187084476668,1.0,1.7623776719635935
2317950,0.9534728103033048,1.7392329062313094,1.0,1.7498667897917364
2318000,0.9709504099519789,1.331430816039768,1.0,1.788852319545597
2318050,0.9637702231481466,1.489032498259011,1.0,1.7638315288842015
2318100,0.9714519112318725,1.3310403641894046,1.0,1.7773977306716637
2318150,0.9657624123652857,1.3913627088571385,1.0,1.7554719201822646
2318200,0.9659796353994137,1.4607160908425167,1.0,1.7669805469983815
2318250,0.9656064150844823,1.4626318887577527,1.0,1.769517963856996
2318300,0.9679309225807126,1.3468675222470488,1.0,1.7664248377294036
2318350,0.9684570645159951,1.3804824457024116,1.0,1.7607358113775664
2318400,0.9766817002980501,1.1302015504523224,1.0,1.7739015132588047
2318450,0.9688079291126481,1.3059007428859861,1.0,1.7612597704214692
2318500,0.962312253990963,1.4941030346592687,1.0,1.7517012065048188
2318550,0.9595907319973659,1.5670799454289535,1.0,1.745352583604817
2318600,0.9630017844237603,1.4507580408350302,1.0,1.7642052647050808
2318650,0.9702984009691982,1.3312498761271625,1.0,1.7653280157432925
2318700,0.9646127748671616,1.4176351772104225,1.0,1.7536657698366849
2318750,0.968760539692498,1.3589679866337534,1.0,1.7621815867610657
2318800,0.9668857815177081,1.4089020280085012,1.0,1.766656436832584
2318850,0.9660171196888931,1.371171330701651,1.0,1.7670928341321397
2318900,0.9552309883565864,1.6388375782418099,1.0,1.7466937939352902
2318950,0.963453459428276,1.4077930191138244,1.0,1.770729547631721
2319000,0.9642013698727743,1.4046040692585255,1.0,1.7649568930008517
2319050,0.9657400933626519,1.4385341233103703,1.0,1.7620200057036723
2319100,0.9644866306578741,1.428576709995706,1.0,1.763179299399273
2319150,0.9538709276728063,1.6582864410486564,1.0,1.75011406468236
2319200,0.9540676430790169,1.6246771245732439,1.0,1.7478115385282567
2319250,0.9559053305210623,1.6597011313258818,1.0,1.758724524309547
2319300,0.9519186640265506,1.7029504481748763,1.0,1.743688227905933
2319350,0.962277321966839,1.5087721729132024,1.0,1.774586243834145
2319400,0.9547602635890508,1.6103247509603598,1.0,1.752872617338019
2319450,0.9563950064175385,1.632790748131492,1.0,1.7678002904673462
2319500,0.9526288894111715,1.6849241294983623,1.0,1.748624204405478
2319550,0.9559417335678037,1.6279176358312337,1.0,1.765628918328098
2319600,0.9428213864094135,1.9161139865046881,1.0,1.7010282370243903
2319650,0.9490999298655662,1.7652566965215488,1.0,1.714275373577437
2319700,0.9484312321351535,1.7446290336559553,1.0,1.708339756973011
2319750,0.9550338565144191,1.6571549250337374,1.0,1.733007142044377
2319800,0.9426551174121978,1.83509615523026,1.0,1.709427712873835
2319850,0.9617066608034193,1.4926120530300004,1.0,1.7490835723883946
2319900,0.947222710402962,1.8004990716078062,1.0,1.7013920754899492
2319950,0.9487742289002989,1.7279113990674884,0.9,1.6548142760647409
2320000,0.9454688199320586,1.7609383417489617,1.0,1.7181368109766755
2320050,0.5696622673691888,8.163119857546821,0.5,0.826981710633216
2320100,0.5814957034013388,8.129786444413801,0.5,0.8481468249781796
2320150,0.6085287236814294,7.616011571255967,0.5,0.893969497245681
2320200,0.6448823499105257,6.959562144597456,0.5,0.932990759874459
2320250,0.70244252759106,6.018300609467686,0.5,1.0052014242290803
2320300,0.7302052500807344,5.649580937139335,0.7,1.128413383007416
2320350,0.7454169869025549,4.925156077272381,0.7,1.1638175434829827
2320400,0.7712478212245572,3.8565226551354628,0.7,1.2078311719118804
2320450,0.791818923138354,3.8507289008163808,0.7,1.291059362194829
2320500,0.8380982041930242,3.69409690899705,0.8,1.4012824264202943
2320550,0.8680065652713104,3.6628101183603214,0.9,1.485584602578998
2320600,0.8725143760781473,2.685878738315532,0.9,1.510045849142014
2320650,0.8843055735390442,2.4042066868465315,0.9,1.5667190914727493
2320700,0.9371797029771931,1.6457639512228845,0.9,1.6487046052391978
2320750,0.9586023104050024,1.506715156333224,1.0,1.7182174377705313
2320800,0.9609732580248103,1.5069192906991487,1.0,1.7184185450371867
2320850,0.9584909970725792,1.4968638196828423,1.0,1.7276194521244477
2320900,0.9605334165628507,1.4481345986962704,1.0,1.7388709525562376
2320950,0.9621832737789978,1.4336474120312575,1.0,1.7464805383946875
2321000,0.967186534076685,1.2833336464389706,1.0,1.757891900346754
2321050,0.9574868076213164,1.5501323455669538,1.0,1.7454794471927044
2321100,0.9660882007585458,1.3847027999257575,1.0,1.7746576389608273
2321150,0.9555716767211668,1.6234562482990131,1.0,1.7459105592415725
2321200,0.9676410336087493,1.3555694717791713,1.0,1.7678704073120062
2321250,0.9627695269869365,1.4633150701320556,1.0,1.7656329815955623
2321300,0.976230119228851,1.140034164481676,1.0,1.7805625170363277
2321350,0.9697922901106741,1.3508920620008324,1.0,1.7631340686381392
2321400,0.9670894080149441,1.4018969990854706,1.0,1.7631550009525836
2321450,0.9605227501199607,1.5471807796836194,1.0,1.7552115492936244
2321500,0.9613427310062986,1.4493822523102415,1.0,1.7616553843560692
2321550,0.9669118378987316,1.4068169500315224,1.0,1.7681772570292835
2321600,0.9612639688825821,1.4857830146295041,1.0,1.7583823570296304
2321650,0.9685989504060497,1.3265793232612855,1.0,1.7674433279539308
2321700,0.9686808017941766,1.2823777991240977,1.0,1.7710244311874674
2321750,0.962555625839134,1.4983853695900335,1.0,1.7594462392349037
2321800,0.963996876011314,1.374153789381653,1.0,1.7583601681621317
2321850,0.9574832562902905,1.5765347915621795,1.0,1.7508303112792831
2321900,0.9553560085884714,1.5754639768611534,1.0,1.7509431754319933
2321950,0.9667925834716036,1.3326104510115129,1.0,1.7693836980904927
2322000,0.95763279422956,1.5629881793879954,1.0,1.7520676335006278
2322050,0.9543824349006484,1.6299992381443822,1.0,1.7548789829211884
2322100,0.9481892981798055,1.8018664285050618,1.0,1.752006623475522
2322150,0.9406459364004094,1.9261649334716917,1.0,1.7429770066724644
2322200,0.954450204095405,1.6527838440633775,1.0,1.7611133207553713
2322250,0.9619101704507506,1.483981289855104,1.0,1.7653076933489789
2322300,0.9562512311843555,1.6748376556605937,1.0,1.7528459492934025
2322350,0.9616035493951063,1.4227677808647738,1.0,1.7678719644335257
2322400,0.9589865505882951,1.5534662710228166,1.0,1.7590182020856324
2322450,0.961102233892299,1.5009210779256366,1.0,1.7659147010157636
2322500,0.9578684658803999,1.6150020026402832,1.0,1.7583475363763195
2322550,0.9622947951193132,1.4769545013825476,1.0,1.7607325811793726
2322600,0.9595539275777509,1.5212508375318274,1.0,1.7640071629404095
2322650,0.9597138745121638,1.59132766357592,1.0,1.7614352225878591
2322700,0.959586208477203,1.493390871283799,1.0,1.762871185646675
2322750,0.966056299877542,1.4286386582490775,1.0,1.7654168304318905
2322800,0.9607677506956891,1.5105530003594794,1.0,1.7579799611200755
2322850,0.9642705257320575,1.4743380129495363,1.0,1.7628518958630834
2322900,0.9634249048334546,1.4963873559329908,1.0,1.7663513905612962
2322950,0.9566771602424836,1.5847345178110666,1.0,1.7478956499515614
2323000,0.9668058453566472,1.3515411130953743,1.0,1.7698198564401004
2323050,0.960750032041607,1.4525667354379512,1.0,1.761132553920735
2323100,0.9630000463316758,1.5175441764749151,1.0,1.755260215177423
2323150,0.967029600359244,1.3959455602847644,1.0,1.769056332671179
2323200,0.9602179302359714,1.542014370769676,1.0,1.754951942211178
2323250,0.9658575195192238,1.4414503719747092,1.0,1.7709223998432333
2323300,0.9558854508438474,1.666672272867909,1.0,1.7450790432301133
2323350,0.964684877570218,1.4676667177331066,1.0,1.7662619770297958
2323400,0.9612094157261264,1.5511920156755519,1.0,1.761940778871758
2323450,0.9498761535545824,1.7805861219685462,1.0,1.7418944909584986
2323500,0.9584072477399431,1.6199084538842663,1.0,1.7676921955429479
2323550,0.9615409001182735,1.5649883448184936,1.0,1.7595143470374954
2323600,0.9571736743795233,1.6103199421105212,1.0,1.755898402526879
2323650,0.9609042273044415,1.5383475980059067,1.0,1.762627078794932
2323700,0.9546223220507676,1.6449969732856382,1.0,1.7465638205517373
2323750,0.964860225273849,1.445545019894787,1.0,1.7705325383282187
2323800,0.9694177455158479,1.3680835478417852,1.0,1.776253511303154
2323850,0.9656204108461489,1.4118071464307687,1.0,1.7611960229656662
2323900,0.9664347839488105,1.3994604799291095,1.0,1.764701631532737
2323950,0.9653928714123616,1.4807742228453753,1.0,1.766336866022685
2324000,0.9634687078585046,1.476590793085378,1.0,1.7672866384464156
2324050,0.9667953451805488,1.4207351703855464,1.0,1.7681826510914131
2324100,0.9675158035967252,1.351806294731654,1.0,1.7698950998882796
2324150,0.9505642335744664,1.7643602625037,1.0,1.736702644569575
2324200,0.960753713710029,1.5072439093759065,1.0,1.7767272430906202
2324250,0.9556558291450971,1.6796368314228616,1.0,1.6969107998128465
2324300,0.9694079734428307,1.3032024529470327,1.0,1.7395515286691545
2324350,0.9680130153349035,1.365793933906453,1.0,1.7250085917189586
2324400,0.969310100357587,1.3575290494412235,1.0,1.728367402084853
2324450,0.96181573190367,1.4403559316540406,1.0,1.731348793152883
2324500,0.9617982501113707,1.5251587845204184,1.0,1.74382292728511
2324550,0.9561386346473253,1.6884059650129946,1.0,1.7320585430565156
2324600,0.9671623307672108,1.3155291770350808,1.0,1.763187256479086
2324650,0.9593983067183036,1.492576236948863,1.0,1.742729371990126
2324700,0.9708113347610923,1.2511878237207448,1.0,1.7768069949812435
2324750,0.9696420191333315,1.3567257488457887,1.0,1.7677472442710431
2324800,0.9703801673545988,1.2403264163992278,1.0,1.7668921729152438
2324850,0.9721953499896868,1.2562852676165046,1.0,1.7747593822076078
2324900,0.9728503892796965,1.250741399199728,1.0,1.7689040210014664
2324950,0.9730096254814058,1.223021774322042,1.0,1.7681257655890412
2325000,0.9668065440505653,1.353309936066656,1.0,1.76087498214482
2325050,0.8916414007097112,2.7859418331911514,0.9,1.3665382124924905
2325100,0.8972275932417322,2.547237175636069,0.9,1.4094661699026034
2325150,0.8900582238861577,2.6575770971623243,0.9,1.4136899967338017
2325200,0.8919225241044357,2.4248160402873795,0.9,1.4409846009170073
2325250,0.8864194351184281,2.2865131117618125,0.9,1.4514450020279595
2325300,0.8842214804390022,2.398409070398997,0.9,1.475284584258367
2325350,0.89181850350681,2.1049351257943543,0.9,1.5178206061097976
2325400,0.8962001850360727,2.0401490074885857,0.9,1.5732531539365195
2325450,0.9214081396695889,1.7153725505427366,0.9,1.628901607923558
2325500,0.9420176712833982,1.5686379918737559,0.9,1.6598894531788506
2325550,0.9734647680829152,1.2046490712774442,1.0,1.7514851725062122
2325600,0.975804949209685,1.1755156450044064,1.0,1.7469135789368146
2325650,0.9798639980843932,1.0481021885415998,1.0,1.7577569083604334
2325700,0.9735916131251768,1.1714973629745593,1.0,1.7473038837212045
2325750,0.9705722248048365,1.3497784765203706,1.0,1.754949986382843
2325800,0.9761556471895758,1.1176404028229459,1.0,1.769019447794473
2325850,0.972074533286678,1.1861275545575185,1.0,1.7586213484241013
2325900,0.97309577289918,1.2429902751344888,1.0,1.7570890313133833
2325950,0.97933529115168,1.0888994449468803,1.0,1.7735527070812764
2326000,0.9767541766784882,1.212681649528889,1.0,1.7754956276400418
2326050,0.9678594818084514,1.3799278811575342,1.0,1.760923624772973
2326100,0.9692369491099526,1.3875187424265243,1.0,1.7675431290786843
2326150,0.9720025394672295,1.250562548523424,1.0,1.7774567252100293
2326200,0.9733593045110599,1.2314218653734814,1.0,1.7695519531808688
2326250,0.9706981751566401,1.3405732586613586,1.0,1.7671389623539153
2326300,0.9698879216048081,1.337223890413827,1.0,1.7648035434723446
2326350,0.9678269549106086,1.3914332517516685,1.0,1.763548795965291
2326400,0.974832708217361,1.2128917031951134,1.0,1.776842192239642
2326450,0.9664858600124961,1.451990723791453,1.0,1.7620744572075804
2326500,0.9663990018993769,1.435002311269229,1.0,1.7658633499879097
2326550,0.9592144728191438,1.5575278548568243,1.0,1.7530596767428577
2326600,0.966467549321895,1.3722981263586056,1.0,1.7593748320548905
2326650,0.9730988910347863,1.184860124632151,1.0,1.773629788424575
2326700,0.9721138250273583,1.291965255223349,1.0,1.7617048816902403
2326750,0.9744889912421595,1.1637921253371148,1.0,1.776091503771442
2326800,0.9740627406888368,1.2138797746834107,1.0,1.76751707608299
2326850,0.9668516092597829,1.4075451980541853,1.0,1.7629423192737856
2326900,0.9744331249937204,1.2730756892872637,1.0,1.7689248019715582
2326950,0.9761974001719192,1.1173218413822148,1.0,1.7832738843328257
2327000,0.9630418012660673,1.5101613978635033,1.0,1.7593227742544457
2327050,0.97160155421479,1.2304899001061094,1.0,1.7709815846737424
2327100,0.9684890509086086,1.4158579103418267,1.0,1.7670558076454455
2327150,0.9643858302486095,1.4132039766893851,1.0,1.7677906222616646
2327200,0.9572962819825241,1.6000502881764838,1.0,1.7500218729701742
2327250,0.966662997470937,1.3881392205869099,1.0,1.7670869830998857
2327300,0.9651546475931415,1.4873840180098148,1.0,1.7676120178343155
2327350,0.9668715028238077,1.418893667883765,1.0,1.7667328290085735
2327400,0.9667457100795529,1.4541022058101043,1.0,1.765130392415865
2327450,0.9660594646441046,1.3694273756030255,1.0,1.74686734570646
2327500,0.9638583252943149,1.482906126179583,1.0,1.7432727630087594
2327550,0.9602026476133565,1.5401881417380328,1.0,1.7417331550780557
2327600,0.9562326839699621,1.669726586941471,1.0,1.740097621602867
2327650,0.962107027810697,1.5447966257563466,1.0,1.747702006819433
2327700,0.9572763736245153,1.547355449815745,0.9,1.6802521241486048
2327750,0.9579236497800855,1.596144556613912,1.0,1.733223024816437
2327800,0.9554924046290887,1.5800546633393109,1.0,1.743795009030027
2327850,0.9385045279236571,1.960136229439478,0.9,1.6511049779363305
2327900,0.9453703963617974,1.7904030120635785,0.9,1.6775416778400856
2327950,0.9439103188205801,1.7824833742061004,0.9,1.660599741324594
2328000,0.9530634704041138,1.6298759104865135,0.9,1.6877731893531507
2328050,0.9418215828560385,1.869700019058095,0.9,1.665415200092022
2328100,0.9420487931170088,1.7170130720559413,0.9,1.682617380988662
2328150,0.9071321423545646,2.102764120505638,0.9,1.6188947112402654
2328200,0.8937295612161567,2.212276249970078,0.9,1.622093644467623
2328250,0.9240894177457083,2.0337164996529964,0.9,1.647207509638881
2328300,0.885394754899731,2.3868712025013177,0.8,1.532911995698438
2328350,0.8905579699890037,2.25217857176298,0.9,1.5960937205949493
2328400,0.885764338918975,2.373567673872329,0.9,1.5781134653550137
2328450,0.881990467478731,2.448108135686666,0.9,1.6079690600342655
