timestep,gain,error_deg,locked,reward
2765150,0.8745979766852182,5.251257161038542,0.9,1.4001130004257467
2765200,0.8689510437165641,4.918027471894708,0.9,1.4157596683115607
2765250,0.8605935931526899,4.43412166068372,0.9,1.4332337961748958
2765300,0.8586359109139463,3.752669198886635,0.9,1.4571577531256783
2765350,0.8545504761800645,3.399683762841982,0.9,1.470271070131475
2765400,0.8503374102966997,3.0784440782343228,0.8,1.4245669245477846
2765450,0.8558008691397779,2.7366515646216816,0.8,1.4953338956063429
2765500,0.8460980450066821,2.821467162427324,0.8,1.49855694568366
2765550,0.8135107634632757,3.337110949570589,0.8,1.4237214915224892
2765600,0.8113833505351888,3.2454532686771977,0.8,1.4313133484296845
2765650,0.7943854084366552,3.5388442107926594,0.8,1.4086447763267653
2765700,0.7962050883597162,3.369458717345245,0.8,1.4649413416364498
2765750,0.7977536259187825,3.3487025570091573,0.8,1.4528637871244694
2765800,0.7916737499643003,3.4336174605325063,0.8,1.4103188442497188
2765850,0.7882079424167854,4.029398829266788,0.7,1.3320613798652592
2765900,0.780540291274197,4.399454405191589,0.7,1.3219783626160444
2765950,0.7787999313975966,4.450496077341239,0.7,1.3260205603181054
2766000,0.7761293491574265,4.517284193766178,0.7,1.3182584417137
2766050,0.7733240429543315,4.58510236567825,0.6,1.2481850102301486
2766100,0.7564290768977143,4.705335208926666,0.6,1.2185506353847233
2766150,0.7479348827605848,4.823295272863264,0.6,1.223135173598422
2766200,0.7045697912069027,5.314630567999028,0.5,1.0797794676660808
2766250,0.7206022262218676,5.039310504800399,0.5,1.1224281665004567
2766300,0.7112807787767256,5.287935710522154,0.5,1.0895655170320477
2766350,0.685293725844284,5.559964943321011,0.5,1.0969559671664177
2766400,0.6404336378185087,6.161967054886686,0.5,0.9875231346667794
2766450,0.6092945773407382,6.303119135167932,0.5,0.9918710200589766
2766500,0.5766611543038056,6.798387682208238,0.5,0.9424748477547734
2766550,0.5801303132889954,6.827069929847694,0.5,0.9762887156335269
2766600,0.5826001729678494,6.706914575781805,0.5,0.9860204162290511
2766650,0.5627851491571252,7.198547627809762,0.4,0.80505550277481
2766700,0.5698864149214611,7.507600605710432,0.4,0.8531203309685091
2766750,0.5418636348045924,8.51246461361867,0.4,0.7854844078743668
2766800,0.5315934495336704,8.7408903693397,0.4,0.7837684665522058
2766850,0.5287764787932464,8.850764173669646,0.4,0.8074952205610713
2766900,0.5244416002697422,8.897142797334496,0.4,0.8231836078573707
2766950,0.49659428569763675,9.256638742080725,0.4,0.7087485766558286
2767000,0.48638664441753604,9.209507617170313,0.4,0.7658361049730211
2767050,0.47247851910299987,9.433950808675872,0.4,0.7074882309289489
2767100,0.4366500979462484,9.744478674190931,0.4,0.6642180767472083
2767150,0.4156578711043294,10.14058343309911,0.4,0.6056254600826175
2767200,0.4048093303146364,10.151271244945587,0.4,0.6240790346475154
2767250,0.41083848386772415,10.242181408035096,0.3,0.5545205663975252
2767300,0.4195481033199589,9.87867098641541,0.4,0.6571379673568379
2767350,0.41205626907554144,10.043315173166057,0.4,0.644720001018007
2767400,0.4042992821402307,9.961620710633554,0.3,0.5387685110878673
2767450,0.4049640597258026,10.146689285063516,0.4,0.5952383669996401
2767500,0.38684655437384874,10.62407106770905,0.3,0.43091384051106874
2767550,0.3976309997979509,10.887507517678479,0.4,0.5856985176175294
2767600,0.40594137151830473,10.578873048867198,0.4,0.6063752881893938
2767650,0.3926218548911452,10.742681819163678,0.4,0.49652472726976915
2767700,0.40248011019026875,10.514248228018923,0.3,0.5353444666105021
2767750,0.4096839890096919,10.446890906642228,0.4,0.5660183682244453
2767800,0.3949759814950519,10.771754238806434,0.4,0.5800531290415705
2767850,0.39549209283903686,10.834992942001879,0.4,0.5836540541052291
2767900,0.39239303322657937,11.0313405276905,0.4,0.5749335408845198
2767950,0.39308622511765473,10.865192477906024,0.4,0.5777432095787514
2768000,0.39209210173480635,10.888423248316034,0.4,0.5457132362098152
2768050,0.3887897432117988,10.947191528110732,0.4,0.5357067288199346
2768100,0.3920043871100239,11.231126764342688,0.4,0.5591405095843095
2768150,0.38065799006664636,11.568775326920704,0.3,0.46037638970750694
2768200,0.392384999906233,11.544196339774777,0.3,0.46421526590924367
2768250,0.379772364387596,11.570017050197453,0.2,0.38507450537450916
2768300,0.381994680500666,11.88630160122544,0.3,0.4526960539891399
2768350,0.3712289945535261,11.999529789813515,0.3,0.42665170403062797
2768400,0.3811271787136099,11.555719311578471,0.3,0.45406546562667477
2768450,0.3762752092527224,11.917186588902966,0.3,0.44399853638203773
2768500,0.3835632821073006,11.605567731552076,0.3,0.45718025012533764
2768550,0.3861662238387218,11.734270752451188,0.3,0.49215376585475223
2768600,0.39045085357610154,11.597142371052433,0.3,0.5001374882161483
2768650,0.38325632624010425,11.476452426050729,0.3,0.4818117322915261
2768700,0.3867179034782236,11.768777779052503,0.2,0.43552216613367545
2768750,0.394461887784261,11.611721571875712,0.2,0.40526474735398954
2768800,0.4036131909651946,11.526270606855121,0.3,0.5025025332247373
2768850,0.38486982895496413,11.563006884685404,0.2,0.4325165217905223
2768900,0.37340106350489766,11.634912040168672,0.2,0.41449039428706885
2768950,0.3884794791641732,11.430413945480549,0.2,0.44966019053151085
2769000,0.39106503288231237,11.652268966198104,0.2,0.39894318272281415
2769050,0.3800988791268389,11.642501067502495,0.2,0.4355414849884087
2769100,0.3754827500673333,11.783692596830551,0.2,0.39215353654397783
2769150,0.3591955890455922,11.97363812946997,0.1,0.28476796475279553
2769200,0.3530307726304992,11.901437528965868,0.2,0.36892963389702915
2769250,0.32772521716649744,11.960209149107783,0.2,0.30820782910944394
2769300,0.3347592000743054,12.20724258554971,0.2,0.34506055342286374
2769350,0.33174621262656967,12.254275732715561,0.2,0.329938839949535
2769400,0.3307666100416382,12.0882879105511,0.2,0.32274305366878864
2769450,0.33920037910023637,12.06269789844843,0.2,0.36129713991369544
2769500,0.3292689509549346,12.031132592294032,0.2,0.329419796381548
2769550,0.32975598095954883,12.284338541841624,0.1,0.28175840178154543
2769600,0.33404760075609785,12.110171684046959,0.2,0.33602720795813157
2769650,0.31931697500886835,12.51035387571442,0.1,0.2667802290758286
2769700,0.3145817108979805,12.409805949924838,0.2,0.3251626709152525
2769750,0.30559697739850344,12.667806928548892,0.1,0.24439099587816676
2769800,0.31269398197537795,12.384810753607784,0.1,0.25388318197822396
2769850,0.32288578123456835,12.57772112778703,0.2,0.339089334937665
2769900,0.3135668006916165,12.6799632372858,0.1,0.24902841042928045
2769950,0.31524253515917905,12.649659104937873,0.2,0.3221885383838759
2770000,0.30117494837571496,12.767833146033315,0.2,0.28812190624801937
2770050,0.35379358199696787,20.004904442324236,0.3,0.33554596495682365
2770100,0.3605099502113173,19.43927579374503,0.3,0.3575820738507286
2770150,0.35649317177398726,17.91312019054193,0.3,0.3538659908349574
2770200,0.3476988313328452,16.22834202710434,0.3,0.3490620333271081
2770250,0.36619733070251226,15.84845795279748,0.3,0.41411771623629273
2770300,0.3881833641079011,14.919053817263935,0.3,0.45260267816050037
2770350,0.3995273995732334,13.891103091902895,0.3,0.4956046881341439
2770400,0.42794061365894664,12.892056402087743,0.3,0.5532084363339036
2770450,0.4362739471873957,11.664036315280118,0.3,0.5460712065135624
2770500,0.5045675664398698,9.71313576247246,0.4,0.8007219717851806
2770550,0.5510117476027057,9.132737789909005,0.4,0.8511951691219627
2770600,0.5780681365517787,8.60839538178628,0.4,0.9244594678105603
2770650,0.6387350833915423,7.80261274324568,0.5,0.9662446745140153
2770700,0.6733990194050896,7.649923974181824,0.4,0.9812873781480844
2770750,0.6877019496303179,7.385989924333401,0.5,1.051226005643282
2770800,0.687150825286248,7.285156916431228,0.5,1.007445816175051
2770850,0.6822627897318114,7.509273835788963,0.5,1.048802421030079
2770900,0.6758735128596942,7.62706154701233,0.4,0.9378404974053828
2770950,0.6686762612060628,7.661381814163599,0.5,1.0385460646878597
2771000,0.6274892212792538,8.037185450483115,0.4,0.9466211143906815
2771050,0.6123831000605202,8.215673563282099,0.5,0.9836759433015247
2771100,0.6175824107833319,7.982855317278803,0.5,0.9754992662095056
2771150,0.6024747214785386,8.455188370700792,0.5,0.8913806372536056
2771200,0.6216509881938265,8.053524505200484,0.5,0.981853921824197
2771250,0.6243019315138039,7.82905241445268,0.4,0.8878551797906653
2771300,0.6212633712646134,8.02857627817621,0.4,0.9035393306839886
2771350,0.6148552327648351,8.147364809730188,0.4,0.8873003762601608
2771400,0.5988587011286842,8.002950565595851,0.4,0.9300570874891584
2771450,0.6049070192388537,8.12695625303093,0.4,0.940318822092815
2771500,0.5815592787690889,8.366432887942175,0.4,0.9206412663258827
2771550,0.5581020129862254,8.566149604177909,0.4,0.8871732094433851
2771600,0.5481562677877105,8.567741957091428,0.4,0.8993849333689534
2771650,0.5150658263797129,9.125010942153434,0.4,0.8348774234834488
2771700,0.51336801015193,9.103571821993082,0.4,0.845710649258961
2771750,0.5664650567711792,8.653737572311105,0.4,0.8700486521456193
2771800,0.518827036813464,8.865372348052457,0.3,0.7745591736894666
2771850,0.4806550817301538,9.663473588683654,0.3,0.6782151999299361
2771900,0.4901389881697903,10.570141885606164,0.3,0.6609948888369342
2771950,0.5135710005333927,10.736944766531353,0.4,0.7733748750198604
2772000,0.50965089700252,10.785783353927044,0.4,0.7880398464079689
2772050,0.5048068019898196,10.54112744924055,0.4,0.7841170316106272
2772100,0.5082020548133908,10.53316686024986,0.3,0.7163387555188829
2772150,0.49816516101567443,10.24414345564231,0.3,0.7120306517430084
2772200,0.4718972656106753,10.650456601519476,0.3,0.6608075201382835
2772250,0.47667118945803466,10.499777491615836,0.3,0.681860068798857
2772300,0.4809036182411649,10.373203144456792,0.2,0.5981081325200799
2772350,0.451798356625971,10.711045942996556,0.1,0.522978310153291
2772400,0.4232821391138968,10.656812242155317,0.1,0.48062268485307147
2772450,0.4358345229164099,10.72213131556544,0.1,0.5011322815240539
2772500,0.4304814227913981,10.756731065393986,0.2,0.5517677306262438
2772550,0.416001429763897,10.980306609967892,0.2,0.5512762313148237
2772600,0.412166838176477,11.188565572964416,0.2,0.4995350101906137
2772650,0.43246210630347603,10.859872200456273,0.2,0.5301326862664136
2772700,0.41893474111138795,11.412996905888168,0.2,0.4877596962223355
2772750,0.4086094944039028,11.770197558805114,0.2,0.5175476906998974
2772800,0.39894106561807724,11.991874250895908,0.2,0.48175226637978363
2772850,0.39978691590029997,11.673671355223687,0.2,0.48736513683323074
2772900,0.4122535857451096,11.726964142822855,0.1,0.41765456734573575
2772950,0.40414683829891385,11.617597897117228,0.1,0.4511123615652338
2773000,0.36839555038553834,12.14369143914967,0.1,0.37925131160725634
2773050,0.4204406658437456,11.193678796606516,0.2,0.520212546584226
2773100,0.3875774766966149,11.916564763093758,0.2,0.451286961320847
2773150,0.40023078531313605,11.651618210234474,0.2,0.481329285408113
2773200,0.3954830554017526,11.84407694514616,0.2,0.4567357103636816
2773250,0.4051280514235522,11.557059702197455,0.2,0.47339170876569936
2773300,0.41486657523132936,11.37694669673203,0.2,0.5169237985187702
2773350,0.402693852117393,11.657559397773177,0.2,0.4837072154221825
2773400,0.41653936199319397,11.526218114484042,0.2,0.5076485599440937
2773450,0.417633013999447,11.537333788908526,0.2,0.5223271102430191
2773500,0.4150918722253428,11.469231597750989,0.2,0.5101445805765705
2773550,0.41932046791476046,11.327809587309215,0.3,0.5597072602125508
2773600,0.42987951501165933,11.628495715094088,0.3,0.5730832778084604
2773650,0.4286637475336762,11.682820041951471,0.3,0.5909430149711115
2773700,0.42789669229308247,11.949990991209543,0.3,0.5782114571964002
2773750,0.4242318192869141,11.96123012206009,0.3,0.5895117191127743
2773800,0.4174854836617402,12.221430613082289,0.3,0.5679411607608363
2773850,0.44236456416411835,11.822593671524983,0.3,0.6145546143852609
2773900,0.4352407526832864,11.982351449041783,0.3,0.5936552104173647
2773950,0.4176685552250571,12.16228414375831,0.3,0.5755078549162038
2774000,0.4120092544669477,12.437186058234143,0.3,0.5269314146321757
2774050,0.4171532654662114,12.63477712435038,0.3,0.5979053257514892
2774100,0.42482704894672957,12.53879744570256,0.3,0.5871638896353707
2774150,0.4055077902635382,12.701812489499932,0.3,0.5448912527265984
2774200,0.4020736044305462,13.02747843961399,0.3,0.5226300365165709
2774250,0.40065072775103083,12.887826870604092,0.3,0.5329941936419083
2774300,0.4095206508380276,13.06874515574334,0.3,0.5375241121156265
2774350,0.42323546003892093,12.948006275127417,0.2,0.4795361536561643
2774400,0.429256849106406,12.762707050442042,0.2,0.5267009109377812
2774450,0.39883883225601136,13.18051898584346,0.2,0.47522500939130674
2774500,0.39061320295872026,13.290134136715034,0.2,0.4467781002075421
2774550,0.387663276515877,13.069799405195178,0.2,0.4759692668068018
2774600,0.35680678777609476,13.63204005290578,0.2,0.394746031165623
2774650,0.35421389314157903,13.46380694424671,0.2,0.3957277969054947
2774700,0.3392580156131971,13.906805664895364,0.2,0.34460708530667794
2774750,0.37398115166622115,13.364110950686207,0.2,0.4919064354339403
2774800,0.3472346656359563,13.579886239930563,0.2,0.39348260416907815
2774850,0.3686094579235646,13.394935078903979,0.2,0.4793755053827978
2774900,0.37622197770194654,13.067959183380884,0.2,0.48608341188488186
2774950,0.34636840343681413,13.610808932961206,0.2,0.427071960759835
2775000,0.3508108297330008,13.464813065461907,0.2,0.46862716243108193
2775050,0.6597682237843124,7.97426207722002,0.5,0.9092384068925778
2775100,0.6594514408801018,8.24358165384385,0.5,0.9102957265016893
2775150,0.661340822278206,8.243883162815937,0.5,0.9224668777206819
2775200,0.670664294791788,7.620141689947613,0.5,0.9465591095501562
2775250,0.6778975976914016,6.46394065325038,0.5,0.9681193739052343
2775300,0.6804339085321992,5.870781060628789,0.5,0.9748954887301402
2775350,0.6804483506852694,5.7100751047201985,0.5,0.9874401723695735
2775400,0.6834391563206574,5.006840353325201,0.5,1.0409607213245153
2775450,0.7270546607947408,4.303665405160723,0.5,1.1279755012137582
2775500,0.7547519905922735,3.8932249122897233,0.5,1.183598013274262
2775550,0.832091826790814,3.142300321968957,0.5,1.2333829194712636
2775600,0.8142825437784053,3.3338409743783153,0.5,1.2222525134208255
2775650,0.8033965026890616,3.4202623538674475,0.6,1.260517511464729
2775700,0.7858771849099331,3.610437560882479,0.6,1.2419888829753927
2775750,0.7683281633853569,3.853771373607821,0.5,1.1748981753415264
2775800,0.7845404928499218,3.6373964929963436,0.5,1.205772389761122
2775850,0.7973649487336765,3.518456111722878,0.6,1.2603359045706064
2775900,0.7959623492002206,3.5532155998924866,0.6,1.2980909024040008
2775950,0.7715960394975174,3.832980612010707,0.6,1.2375522256644704
2776000,0.779416005722658,3.7339103599151287,0.6,1.2602165225469921
2776050,0.7688547045325079,3.806553942453474,0.6,1.2647583835526497
2776100,0.7852469305883021,3.791012245482393,0.6,1.2232468513198573
2776150,0.7746804025314978,3.772098269381496,0.6,1.2819331855028184
2776200,0.7628141004176549,4.010375261676159,0.6,1.210339464893642
2776250,0.7684395345732792,3.8650418931670436,0.6,1.281868900200562
2776300,0.7689280823360582,3.8607008612401983,0.6,1.2786560007128729
2776350,0.7628799162562689,3.967989352786052,0.6,1.2523635430079627
2776400,0.7774785080352388,3.800675053838426,0.6,1.2859025583937338
2776450,0.7429710202075364,4.1873365469990365,0.6,1.2461484591817702
2776500,0.7682756529564485,3.9256353935381774,0.6,1.2895621735921767
2776550,0.7813013220851937,3.843076407736023,0.5,1.210454807959223
2776600,0.7649688037564063,3.9962463839932516,0.5,1.1980393017815842
2776650,0.7424135186499071,4.285630684171515,0.5,1.129697510458843
2776700,0.7693572993285086,3.97288261983604,0.5,1.234573662843826
2776750,0.7460954338575924,4.231957346928794,0.5,1.1728751522442178
2776800,0.7508559651726036,4.17577119703278,0.5,1.1860911264086353
2776850,0.745729743482264,4.284401308242792,0.5,1.1347719060039676
2776900,0.730576781125514,4.37795955333163,0.4,1.0988021497751927
2776950,0.7185455879624066,4.591519575298451,0.3,0.9241754418956202
2777000,0.7223899401131636,4.486613365905116,0.3,0.9830594742299985
2777050,0.7045875178470193,4.69687552442092,0.3,0.9650525180101999
2777100,0.686847244171662,4.798080680217605,0.3,0.9790622329216638
2777150,0.6783110426485838,4.925082229059062,0.2,0.8731409279991722
2777200,0.6593241163718713,5.04744309083268,0.3,0.9060156818668712
2777250,0.6606505509102525,5.040874202696997,0.3,0.8901519877708065
2777300,0.6793751565456418,4.866671092322905,0.3,0.9438060829353419
2777350,0.6579647306155051,5.151299589226177,0.3,0.9174062186153398
2777400,0.6273846218195775,5.500789539317898,0.3,0.8562746600078242
2777450,0.6134875929071207,5.652838031141363,0.3,0.9196305685943896
2777500,0.5930062361996788,5.769982914600693,0.3,0.8707860311526467
2777550,0.5870438180130396,5.892674230013566,0.3,0.8559242689187239
2777600,0.5987785312958047,5.657645239835419,0.3,0.8946934362555368
2777650,0.5896060540189909,5.8456492849594675,0.2,0.7774915861102739
2777700,0.5847236895773184,5.7959446713928475,0.3,0.8568354839544121
2777750,0.5907177135142837,5.762008347212938,0.3,0.8838367412128179
2777800,0.5735332524717437,5.926616872094572,0.3,0.8619950940043566
2777850,0.5742047005327334,5.976915910409654,0.3,0.8717040360062136
2777900,0.5853918597892303,5.840867695115331,0.3,0.8910237346008681
2777950,0.5581770379370872,6.159556373960422,0.3,0.8371427935734586
2778000,0.5408995520755833,6.420673389899882,0.3,0.8315984442798803
2778050,0.5191775628163244,6.793271749080985,0.3,0.7403422997908171
2778100,0.5378110434806115,6.542919700671151,0.3,0.7753097325637214
2778150,0.5235416899798622,6.8831178442360095,0.2,0.677692529185804
2778200,0.5667446064740571,6.257844437144793,0.2,0.7037032028104524
2778250,0.5832219126878162,6.324889708133826,0.2,0.7273326322113818
2778300,0.5928765125299319,6.2707703654041484,0.1,0.6789264940724709
2778350,0.5903125116114566,6.298894497608509,0.2,0.7266409120489655
2778400,0.60281866742584,6.291859394434194,0.2,0.7558346926728872
2778450,0.5894272899814793,6.569036590928958,0.2,0.734105645892648
2778500,0.5959532395082364,6.459685559783146,0.2,0.7419277856116648
2778550,0.5787475422326068,6.700762251375371,0.1,0.6595730664348907
2778600,0.5802803927664606,6.796265444423833,0.3,0.7877808028843831
2778650,0.5754175983901504,6.686430884641538,0.2,0.703689581169643
2778700,0.5878284014182322,6.826052046804738,0.2,0.7285749385923344
2778750,0.5810976670976379,6.736934656765034,0.2,0.7169824647667636
2778800,0.5779466978691548,6.939045358920913,0.2,0.7358490299011409
2778850,0.5637389655591074,6.923909627371789,0.1,0.630150202607094
2778900,0.567630263003903,7.022375910987501,0.1,0.6755407173999988
2778950,0.5475157712842298,7.0678897122446145,0.1,0.6095735842148342
2779000,0.5570408229293847,6.8802268645453735,0.1,0.6652010564324857
2779050,0.5213082205428934,7.342647002685922,0.1,0.6240337212880123
2779100,0.5296434873732704,7.002811962738693,0.1,0.6397317024731648
2779150,0.5370326537366789,7.134771458706116,0.1,0.6330437230792005
2779200,0.519396513291352,7.330507621465189,0.1,0.6380412798155214
2779250,0.4982866095883377,7.692440051899284,0.1,0.5908135483127938
2779300,0.4934966378584148,7.68012500263873,0.1,0.5924377945108388
2779350,0.47708927292224973,8.070922577966359,0.1,0.5544769530151161
2779400,0.49074050204435105,7.725349433521589,0.1,0.6269618312457645
2779450,0.48474068136153514,8.090569638002316,0.1,0.5747992486122031
2779500,0.47522432516106355,8.024544072270182,0.1,0.5060757804193321
2779550,0.48200816336240815,7.992216349560998,0.2,0.6309368655825909
2779600,0.4643320354744566,8.092954236985083,0.2,0.5501332426827741
2779650,0.4664353415908441,8.760956440111709,0.2,0.5890571378960331
2779700,0.46032115012680996,8.6911411030708,0.2,0.5891140606447327
2779750,0.45084778686083543,9.15732120529795,0.2,0.5540875158350668
2779800,0.4450164284556051,8.939008486030028,0.1,0.5123962150503427
2779850,0.4114493248007351,9.41739186014933,0.1,0.43499684542543643
2779900,0.4180109486852883,9.09245237792204,0.1,0.4712349363322099
2779950,0.39919445231054623,9.232142917438932,0.2,0.4933692851634094
2780000,0.36606965277739983,9.682470817958173,0.1,0.4087771043161948
2780050,0.4989656589466893,15.580998033482524,0.5,0.6120291630183894
2780100,0.4935092998275814,16.882077189581608,0.5,0.6187635911576166
2780150,0.4917763876707455,17.437379241863606,0.5,0.6322470764914252
2780200,0.49095544074967756,15.423224758698307,0.5,0.6453596608684057
2780250,0.4878051962756606,13.117037871209167,0.5,0.6607312891616284
2780300,0.5008128683786944,12.095819824187462,0.5,0.729517702444171
2780350,0.5168147460981741,13.102279354285951,0.4,0.7223193429499414
2780400,0.5286234895679496,13.163979980329051,0.4,0.7308311625990622
2780450,0.5510042213379518,12.376989394729621,0.4,0.7691817364803542
2780500,0.5719992603277377,12.844859064196651,0.5,0.8869216724056928
2780550,0.5763994585321985,12.961136688547708,0.5,0.8787252331477688
2780600,0.6551852036183601,12.133106793335903,0.6,1.0318165324758222
2780650,0.6169148311506852,12.443262020337468,0.5,0.9299622859523415
2780700,0.6337839224417637,12.358900802565039,0.6,1.0259498943622476
2780750,0.6490672104236519,12.024272332273332,0.5,0.9775696747343712
2780800,0.6666508988246619,11.925949666202225,0.6,1.0684668948888805
2780850,0.6585493227679843,12.034712551215167,0.6,1.0393411405980069
2780900,0.6628499984576397,12.056016611125377,0.6,1.0699986164384847
2780950,0.6517204496479493,12.188143281004752,0.7,1.0937140239382435
2781000,0.66453296169186,11.967166100139535,0.7,1.1362249667971067
2781050,0.6513577842742968,12.223066893415366,0.6,1.0511582942203375
2781100,0.6544432552804685,12.165333654826153,0.7,1.1203167829065674
2781150,0.6496289626431665,12.291647839713495,0.6,1.050370687891133
2781200,0.6530033816030669,12.221982625740226,0.7,1.1080248344536834
2781250,0.6456262437290091,12.371830013382864,0.5,0.9836432267685102
2781300,0.6560103286005947,12.180942352105632,0.7,1.1046211247841844
2781350,0.6388934964107256,12.492669067590164,0.5,0.9450759778678488
2781400,0.6464573617065207,12.328422873055526,0.5,0.9850921952555571
2781450,0.63228311858946,12.555552560168742,0.4,0.8842396503070822
2781500,0.6136026325892029,12.657350972920092,0.4,0.8616673867006892
2781550,0.5807955270831737,13.107705536262483,0.3,0.7524314115375078
2781600,0.5725967780411947,13.051154501745923,0.4,0.8176636877372623
2781650,0.5752251667999975,13.095300902679691,0.4,0.8215086705933687
2781700,0.5677543628839832,13.108749738952161,0.4,0.8031794249398976
2781750,0.550491522049211,13.420199262869236,0.3,0.7308794108968522
2781800,0.544994891988142,13.458063102516627,0.4,0.7789847519058987
2781850,0.5560587553180378,13.376657873883833,0.4,0.8188581853634782
2781900,0.527114686279084,13.853872362788985,0.4,0.7367180645998948
2781950,0.5074444741435719,14.460344492326238,0.4,0.7233881563242063
2782000,0.5072485990711281,15.50676050729453,0.4,0.7337062719972324
2782050,0.5027801398349339,16.801771267396227,0.4,0.7421076047344147
2782100,0.48152615895998574,17.962303874232212,0.3,0.649703173806283
2782150,0.4678591488505573,18.1601521286173,0.2,0.5495553748006802
2782200,0.46789301206736145,18.24344787335972,0.3,0.6063598797464421
2782250,0.4704694080283184,18.119497922767998,0.2,0.5335786659389592
2782300,0.4498991918448822,18.25138451749752,0.2,0.506989800281945
2782350,0.4221388333406133,18.60289702643181,0.1,0.4093266119466887
2782400,0.4269543028704198,18.441082988369292,0.2,0.4936119252847345
2782450,0.4224974267101806,18.445030521072418,0.2,0.4943935672431009
2782500,0.4068246607602277,18.68983838910133,0.2,0.46685981245362845
2782550,0.4044318193613009,18.63555197667312,0.2,0.5005292817534264
2782600,0.3806515934273519,19.050375284927213,0.2,0.39896113470339495
2782650,0.38816532407070803,19.316135740511093,0.2,0.43014928643894945
2782700,0.3778153436535906,19.81118430355759,0.2,0.39202373388479583
2782750,0.3779675814654363,19.98886425655995,0.2,0.3889711234938325
2782800,0.3852592105427052,20.006917296109428,0.2,0.41806906185057524
2782850,0.3252149383598261,20.766163290845117,0.1,0.25987311656835665
2782900,0.33734559762085,20.698272795870707,0.2,0.3758122919652268
2782950,0.31638082140005164,21.03984961756799,0.1,0.23636069034995755
2783000,0.33212614046408606,20.817969999675608,0.2,0.35969621079390734
2783050,0.33924985996638013,20.747295556795528,0.1,0.2791489971961657
2783100,0.36690718103025943,20.275032577150437,0.2,0.41446085030448343
2783150,0.3823559081101199,20.073253038022226,0.2,0.38344882336813924
2783200,0.4121029136676331,19.641654416762258,0.3,0.5160638407723097
2783250,0.4112915749805242,19.702844616343576,0.3,0.4942147914566018
2783300,0.3821853006478273,19.983607962833823,0.3,0.453738637922285
2783350,0.38495614464864525,20.104829944006077,0.3,0.485776819465523
2783400,0.4163439990038871,19.705453569510393,0.3,0.5448465799668052
2783450,0.3865978132431554,20.1203496461353,0.2,0.4118749297877583
2783500,0.411848302087933,19.81384234292639,0.3,0.5408834348397412
2783550,0.38432943623748955,20.249446567247205,0.2,0.4200056899652858
2783600,0.3932566416220532,20.085663998360552,0.3,0.5164207204044409
2783650,0.3799811598216417,20.283584767410765,0.3,0.42927244941807585
2783700,0.40184475912740414,19.946925124274923,0.3,0.5079190455469689
2783750,0.3781286380815246,20.29702794364011,0.3,0.4804709774347229
2783800,0.3912155128314475,19.941319333869128,0.3,0.49129008798809526
2783850,0.40755643785925394,19.964358790753842,0.2,0.46638931240660886
2783900,0.3871594827071848,20.21604638679917,0.3,0.47492708156319036
2783950,0.37912880842567653,20.240145322925702,0.3,0.47272998543378203
2784000,0.4127724787605917,19.743187106160537,0.3,0.5501575268311454
2784050,0.3992370014030875,19.980912281269685,0.2,0.46049088399302507
2784100,0.40488431238968364,19.920145299369597,0.3,0.5152550813323195
2784150,0.387825117674403,20.10454211733287,0.3,0.49939386743589376
2784200,0.37831068515652555,20.337786117194057,0.3,0.47649179413516096
2784250,0.40198780526696315,20.020675482953088,0.3,0.527488427831279
2784300,0.3953569205920603,20.089496813721894,0.3,0.5037773428373636
2784350,0.4091618319482797,19.83616955990785,0.3,0.5321549144338806
2784400,0.39639530421587066,20.031989545465798,0.3,0.4910180731731704
2784450,0.408461749165843,19.815185811962987,0.3,0.5373785694794341
2784500,0.3974734292047182,20.06697329237717,0.3,0.49817260417677484
2784550,0.3941344882904255,20.12834768348042,0.3,0.48943853675843485
2784600,0.3864872768052421,20.385904282716496,0.3,0.5160232789855319
2784650,0.3997548562725212,20.109651599033278,0.3,0.5419812344821885
2784700,0.4008346891662417,20.180852231988872,0.3,0.5163550324184893
2784750,0.43675403148057057,19.712223478227976,0.3,0.5756912923477733
2784800,0.41467609049057613,20.06170126148807,0.2,0.44102342383094256
2784850,0.4056087369498494,20.04965936346664,0.2,0.44333497623352286
2784900,0.39973883825186846,20.239041664371197,0.2,0.4523327970322309
2784950,0.38274263601111924,20.390847788656025,0.2,0.41905971482771315
2785000,0.37992488175690453,20.501713146831875,0.2,0.3922189327644737
2785050,0.8501993455254195,2.822701257155955,0.8,1.280809841028441
2785100,0.8527241350109481,3.397048575286953,0.8,1.306186488906294
2785150,0.8416809939697109,4.194433989538051,0.8,1.3094708505301813
2785200,0.8283928807226613,5.022643005273096,0.8,1.3146667201523325
2785250,0.8253915878073423,5.267403244198244,0.8,1.34074341628828
2785300,0.809803317717615,5.693967113013806,0.8,1.3447350654631678
2785350,0.8086654086734171,5.04097110262555,0.7,1.2952063770482565
2785400,0.7952818213282052,5.54935292307108,0.7,1.3014936808542212
2785450,0.7782779050223916,4.983073552944186,0.7,1.3012844091632731
2785500,0.7636002858317218,4.720454413284012,0.7,1.3124536416361317
2785550,0.7541365717894439,4.449164062980215,0.6,1.2296376877316242
2785600,0.7281968713898789,4.583718004263458,0.6,1.1919514714549904
2785650,0.720891781788877,4.268371269679521,0.5,1.1675414463077107
2785700,0.7359011989733644,4.106479255514246,0.5,1.168603117867357
