timestep,gain,error_deg,locked,reward
1465900,0.25001282670535974,12.864546996936934,0.2,0.21246798648019335
1465950,0.2338780814665895,12.92132416104845,0.1,0.1308707840655966
1466000,0.24419882357402187,12.59460788036245,0.1,0.18771336502088087
1466050,0.24783818932506732,12.976655114061511,0.2,0.20278462675700742
1466100,0.21800773270915688,13.488510435016252,0.1,0.11565145271410085
1466150,0.21409693464668816,13.472512499642509,0.1,0.09552246856017592
1466200,0.22709539234535808,13.619498545019365,0.1,0.14690154438966277
1466250,0.19309217969680015,14.320481932146318,0.1,0.06614767119218026
1466300,0.1855491124698625,14.6605431646154,0.1,0.0747918519099263
1466350,0.18737333608396906,14.562746989359141,0.1,0.0715762134645194
1466400,0.2041104671415864,14.29657160394847,0.1,0.09512638778587065
1466450,0.20358155337993597,14.211152112010248,0.1,0.13072078595058295
1466500,0.17046527373115108,14.748325198562124,0.1,0.09592265305867761
1466550,0.12361605610777526,15.722766917432846,0.0,-0.10498223876536836
1466600,0.14533399738721467,15.177019821468164,0.1,0.022726650282325917
1466650,0.13985052544786666,15.239419779939947,0.1,-0.05481290421376332
1466700,0.14114034869571598,15.506470442556921,0.1,-0.043323215094332
1466750,0.13910748690491778,15.593897921430857,0.1,-0.004226563377302195
1466800,0.1434683240260002,15.252827460196508,0.1,0.038801169870432216
1466850,0.1232393726109579,15.582220335832295,0.1,-0.02708062710591407
1466900,0.13638010250077584,15.878661288485839,0.1,-0.0012149701376629074
1466950,0.13536757738122368,15.897066741156042,0.1,0.0003816121614943102
1467000,0.13693867104577986,15.904406913392966,0.1,-0.0019661875851133214
1467050,0.14330144672100606,15.541140475006666,0.1,0.012915776084886189
1467100,0.136033731619541,15.567364452844288,0.1,-0.043345936609308675
1467150,0.14839782893341102,15.045098518284686,0.1,0.01813926179447554
1467200,0.14952459694728767,15.097138116873344,0.1,0.02655941162261318
1467250,0.14278955394309759,15.229443273822522,0.1,0.0031875501303087863
1467300,0.1474847889962444,14.871913162986624,0.1,0.028694976061765864
1467350,0.14750116004888172,14.878978967556199,0.1,0.020745051602171032
1467400,0.14445075582844735,15.061002339503776,0.1,0.015416160607168156
1467450,0.13890295276236242,15.283795360869542,0.1,0.005099451638480762
1467500,0.14143931422739492,14.888927377802364,0.1,0.0006875759896481815
1467550,0.14377952413260123,15.035480665135958,0.1,0.02068203625313294
1467600,0.1336862710286219,15.61059382347299,0.1,0.010220385884944571
1467650,0.13875650472604456,15.497015398813616,0.1,0.0055620377883741304
1467700,0.1368240504179738,15.556612323573038,0.1,0.0018580282225408751
1467750,0.1368081404259261,15.489507311636782,0.1,-0.0012030061323543228
1467800,0.1441205050950779,15.631514550420704,0.1,0.014061525480100612
1467850,0.13366711023974376,15.972089545950904,0.1,-0.038530399862951356
1467900,0.1337717355552191,16.045134809264383,0.1,-0.034652508294631415
1467950,0.1392002368149497,16.155540437921477,0.1,-0.019499822924806537
1468000,0.1365602738211131,15.80444760770691,0.1,-0.0332496845990159
1468050,0.12965663240338127,15.972484867381525,0.1,-0.0553361514043915
1468100,0.14036828386078334,15.841668454099473,0.1,-0.04097093981010055
1468150,0.1252226439680234,16.313554423269824,0.1,-0.0703418562959101
1468200,0.12244047614092705,16.087371343409828,0.1,-0.08119424719275889
1468250,0.1337550599018218,15.535445460720599,0.1,-0.05168633829929743
1468300,0.1340952115298797,15.446281506934564,0.1,-0.0585718928773347
1468350,0.13863934698769895,15.318211425893185,0.1,-0.0450301360300507
1468400,0.13477244202582797,15.24109347009805,0.1,-0.046062540839815154
1468450,0.1253693571614672,15.287537038119575,0.1,-0.06324177965503312
1468500,0.12815610100848868,15.046355497442823,0.1,-0.05181867036300347
1468550,0.13301069875914118,14.999394881599065,0.1,-0.04038097765613762
1468600,0.1338734423956305,14.905537893914873,0.1,-0.03354259593777688
1468650,0.1255183012447273,14.85104393157541,0.1,-0.04465048978647528
1468700,0.13080034566756987,14.970243652360617,0.1,-0.03758982744103856
1468750,0.12775930087456774,15.156322242371512,0.1,-0.05443910596002758
1468800,0.12545017533368008,15.20948248349301,0.1,-0.04991268591861068
1468850,0.11605417526265464,15.284897740075376,0.1,-0.06336890070185151
1468900,0.12290932945901623,15.125862268089062,0.1,-0.04908511021860271
1468950,0.13070682353856528,15.032074623394504,0.1,-0.044235354150657234
1469000,0.12467597150924845,14.951929173964754,0.1,-0.04926514990032
1469050,0.12310284753584715,15.259795157782767,0.1,-0.05555370291489944
1469100,0.12592635205157804,15.429677083578682,0.1,-0.04444041714928533
1469150,0.11960769576444559,15.09428286449363,0.1,-0.04906804566697211
1469200,0.11235387478918994,15.410102677774777,0.1,-0.07997841472371695
1469250,0.1296815993910683,15.141622725967604,0.1,-0.04538277116327741
1469300,0.12455858126540713,15.252331609013392,0.1,-0.07077662202549528
1469350,0.12206763599105211,15.023269563765615,0.1,-0.08131346016785157
1469400,0.11701420267914028,15.153212178458935,0.1,-0.08592824434251238
1469450,0.12670810421946574,15.211097647530073,0.1,-0.058965994035024206
1469500,0.1258216353579284,15.490732258378287,0.1,-0.0634474808353838
1469550,0.12804836510100437,15.249059661009241,0.1,-0.06696393504040365
1469600,0.12453807104559797,15.631346787169377,0.1,-0.06189388791766949
1469650,0.1295390326023773,15.674215488429661,0.1,-0.06126424459359052
1469700,0.12374926660332694,15.865198933705159,0.1,-0.07430649512547793
1469750,0.12743354866873072,16.0582876153114,0.1,-0.06651373429366796
1469800,0.12827958024863986,16.41144738676953,0.1,-0.05546853879502563
1469850,0.12403123436199767,15.665339787666198,0.1,-0.059683002007431464
1469900,0.11862051070213446,15.904821820695792,0.1,-0.05742140512771514
1469950,0.12457226356850651,15.951132575994597,0.1,-0.053867125407235074
1470000,0.12593578001197384,16.296258939609878,0.1,-0.04569971989222448
1470050,0.18781472704859842,15.212073075839234,0.1,0.04607490532590794
1470100,0.20565352424763908,15.551933977796816,0.1,0.05011476595410096
1470150,0.21972085835699923,14.25377581108333,0.1,0.07011276471582042
1470200,0.21462492909601133,13.754112273070671,0.1,0.07599120383318794
1470250,0.23581403794751185,12.963299169081967,0.1,0.14225062626765322
1470300,0.23411949174309657,12.819535514688706,0.1,0.13410389273743312
1470350,0.23144652356993803,13.040394427085335,0.1,0.13726753675402933
1470400,0.17936290590788445,13.31537600024241,0.0,-0.03478160830919287
1470450,0.1622337776530758,13.289844547394912,0.0,-0.06418154286390758
1470500,0.18034380661320973,12.728358820667841,0.0,-0.047924576945439966
1470550,0.18352956059480746,12.467272200797694,0.0,0.01908677640983094
1470600,0.14581615880633894,12.749591700998817,0.0,-0.009373579803341381
1470650,0.20884866817181638,12.1345114646865,0.0,0.044752484808720086
1470700,0.1642470577700422,12.703986429280679,0.0,-0.03153171581678973
1470750,0.1623113670826673,12.68367148614594,0.0,-0.022800994789466462
1470800,0.15744881141697514,12.678959383415199,0.0,-0.019316702923371364
1470850,0.16461765991326813,12.53684681613127,0.0,0.017910323401239454
1470900,0.13147768346730773,13.180628690375698,0.0,-0.07711830806120298
1470950,0.14285742180214023,12.898938939666388,0.0,-0.06489458516275527
1471000,0.1273916108163688,13.018546605080434,0.0,-0.028429662853527566
1471050,0.1436062353022536,12.748849640180484,0.0,-0.027404279197326742
1471100,0.1300074893948056,13.21796559438252,0.0,-0.08340718840172452
1471150,0.12287856892088622,13.311607819520097,0.0,-0.08388045295955071
1471200,0.1187116360670309,13.069989912228806,0.0,-0.07026412703850848
1471250,0.11057807373965386,13.58514559526408,0.0,-0.1417110927933114
1471300,0.12365646176917593,13.754286472247696,0.0,-0.12191133455100087
1471350,0.1247623361967469,13.329058985024085,0.0,-0.08198597238428196
1471400,0.12645304853791645,13.281596395691972,0.0,-0.07952150862603183
1471450,0.12548449870445935,13.725796315988442,0.0,-0.0801506168796348
1471500,0.126827278777421,13.188561906265843,0.0,-0.0733767162296496
1471550,0.12348398760799446,13.285271813003348,0.0,-0.07255643467730413
1471600,0.10226312695613968,13.496912577681044,0.0,-0.10679226293358246
1471650,0.13403403565753852,13.08994312324487,0.0,-0.038967202866761565
1471700,0.16811546528145288,12.812169966105788,0.0,-0.03688421145370518
1471750,0.17622168426917548,12.776507468994414,0.0,0.017836321789669863
1471800,0.1714409656550538,12.93524159651408,0.0,0.01595198986859487
1471850,0.13820183308111875,13.33153962182023,0.0,-0.07607177339475286
1471900,0.14089142455140982,13.278260698587681,0.0,-0.03999131601967417
1471950,0.1398745480606808,13.248905855294629,0.0,-0.06115766933322118
1472000,0.1274676823826763,13.365852036611352,0.0,-0.030011414202238025
1472050,0.12052234841332274,13.29947054297217,0.0,-0.0690082449623588
1472100,0.16182855926973197,12.80762946902097,0.0,-0.0024953520856567215
1472150,0.14303118181848862,13.075880139862907,0.0,-0.02179384173241277
1472200,0.1331510514899517,13.277379856957813,0.0,-0.025814155672405976
1472250,0.14509048681475017,13.168343559277545,0.0,-0.009426939461472638
1472300,0.13131214992054113,13.489319239624745,0.0,-0.07436287987369236
1472350,0.14029795615531096,13.124481205025427,0.0,-0.01999850757552965
1472400,0.11952553472063965,13.403332744766363,0.0,-0.08552019620408864
1472450,0.12448593560306942,13.35347925149497,0.0,-0.050097771141217384
1472500,0.13361114896438073,13.270607374237565,0.0,-0.03551893751568703
1472550,0.139713011657066,13.192359164863827,0.0,-0.018928434990982717
1472600,0.12676417352346142,13.341762708695395,0.0,-0.0467255541657175
1472650,0.13392025912062436,13.338530171507472,0.0,-0.03444837410554814
1472700,0.1572526309922471,13.099047419821906,0.0,0.006724255700709969
1472750,0.1295242285271317,13.530003158364147,0.0,-0.07069977078479789
1472800,0.12152367049212547,13.661393176121441,0.0,-0.09378778478092761
1472850,0.1281635788502842,13.400373856219577,0.0,-0.04197493784777131
1472900,0.12593162814423683,13.442074630272083,0.0,-0.08446057087258561
1472950,0.13223493707327139,13.394729748192415,0.0,-0.06856744201325726
1473000,0.1325812505147332,13.594243134663992,0.0,-0.08301632941274917
1473050,0.12637423791664792,13.54331831414964,0.0,-0.08234883311451249
1473100,0.12646930598712516,13.565142458702207,0.0,-0.07440754090368035
1473150,0.11648193470018178,13.75708225950387,0.0,-0.08406256475891559
1473200,0.1338444782564805,13.47263796756925,0.0,-0.06440720791093932
1473250,0.12871869498616423,13.643947244549059,0.0,-0.07185792441575627
1473300,0.12143037929368336,13.69748648312444,0.0,-0.09557147151219239
1473350,0.13425753533372295,13.56511581595747,0.0,-0.07782448138001448
1473400,0.12683871531959562,13.686696072476488,0.0,-0.0761764693083669
1473450,0.11723793344469191,13.761206270408483,0.0,-0.09059054132546085
1473500,0.12334474739062554,13.753054910988343,0.0,-0.07691731360566767
1473550,0.1064729118029872,13.918599390291766,0.0,-0.09419496562673448
1473600,0.10779089609165401,13.84930926217858,0.0,-0.09308697312097709
1473650,0.11566091878632945,14.05947840566642,0.0,-0.09097968288129163
1473700,0.11920595965115417,13.846036542969376,0.0,-0.07953226247039813
1473750,0.0871705616846423,14.188168422104095,0.0,-0.13271553580160117
1473800,0.11197393391822916,14.05164306905678,0.0,-0.09544176823981049
1473850,0.09805860613728781,14.133091107790325,0.0,-0.11398766343840645
1473900,0.12081202198609994,14.023336692337978,0.0,-0.10395991214065403
1473950,0.13939771878845306,13.901374948885728,0.0,-0.05538158943040015
1474000,0.11328239838266183,14.00057621634709,0.0,-0.09483277718041341
1474050,0.10725987183466515,14.19247934780831,0.0,-0.11727114432117854
1474100,0.12116819081665539,14.06765842863592,0.0,-0.08501473750396166
1474150,0.1099888079709267,14.419774446790447,0.0,-0.09600423854041931
1474200,0.09774883821757469,14.357065702873092,0.0,-0.102603469680778
1474250,0.08423769870249699,14.643043115942353,0.0,-0.14239585083687034
1474300,0.11449347391053481,14.305444092702785,0.0,-0.09734935363134403
1474350,0.12745136875949534,14.275767601447129,0.0,-0.07117901742139562
1474400,0.10332397364497328,14.379943851530706,0.0,-0.10787102073620436
1474450,0.11414285543036891,14.301689825538299,0.0,-0.09305537620346008
1474500,0.12473711773738687,14.255616668368674,0.0,-0.07679812327433402
1474550,0.11365226430865556,14.33751703822061,0.0,-0.08195891503240123
1474600,0.1024420649404233,14.41005180571634,0.0,-0.11337834721396658
1474650,0.10325247454963185,14.62609395264845,0.0,-0.11426019779600871
1474700,0.10103003765801569,14.490345679421239,0.0,-0.1162975922539484
1474750,0.09973503881112285,14.540355377362124,0.0,-0.10785818904982485
1474800,0.09864016850270907,14.689875863525867,0.0,-0.1089285908824215
1474850,0.09773682563479118,14.742176648468071,0.0,-0.10788444936823138
1474900,0.09703497294460997,14.688257068310298,0.0,-0.11063939605820565
1474950,0.09306333470945255,14.732309335032104,0.0,-0.11626924846097038
1475000,0.09336601292765298,14.83339420423125,0.0,-0.11759628682521059
1475050,0.5553759781987301,11.47076438864715,0.4,0.6922699896575735
1475100,0.5370533013772434,11.555298314403519,0.4,0.6756382992302774
1475150,0.5325343935070961,11.397286259947295,0.4,0.6552389297226308
1475200,0.47956453134457916,11.295514262188469,0.4,0.5887628588904704
1475250,0.4743830557988626,11.293123694141899,0.4,0.6117481605253366
1475300,0.4450042037993912,11.909660711667332,0.3,0.5137797711345448
1475350,0.3739389633459941,12.419370166809545,0.2,0.3753590552180538
1475400,0.31816281319853307,13.1781916778618,0.2,0.3164205775450713
1475450,0.30826112059477123,12.917507080145532,0.1,0.2378572603571376
1475500,0.2584625774619648,13.090875964208461,0.2,0.17307313551498005
1475550,0.21851122538217566,13.39146922308127,0.2,0.12299594860300729
1475600,0.22725100826252262,13.100394100044303,0.1,0.14323636942727544
1475650,0.22204734448685767,13.846210098459693,0.2,0.13747600591168946
1475700,0.20770247811088147,14.661987705794044,0.2,0.08470601561472324
1475750,0.2201134778080418,14.417231907477461,0.2,0.12502963808681294
1475800,0.1985099630856021,14.874418839653945,0.2,0.06911522479227297
1475850,0.1997854919668698,15.206403899779904,0.2,0.08079460659457882
1475900,0.20212635009689323,14.761362167905293,0.2,0.0782466971769268
1475950,0.20032629706272287,14.922589499274045,0.2,0.088105168279298
1476000,0.19962453168679994,14.882911475889168,0.2,0.08885617267034966
1476050,0.19703015688055525,15.074544433956884,0.2,0.08377269726078398
1476100,0.19891028473567815,14.977678630943647,0.2,0.09127037803521407
1476150,0.19891608449471995,14.841321794925232,0.2,0.09718534253753855
1476200,0.19713485682818602,14.940766407876012,0.2,0.09180131355755286
1476250,0.19885443602451663,14.760034507492668,0.2,0.09700325867261528
1476300,0.19764379231580814,14.924873208961676,0.2,0.09340309858932165
1476350,0.19327785008494822,15.087289935777651,0.1,0.003518299135946057
1476400,0.2061920958573457,14.697095038796338,0.2,0.08266743991237704
1476450,0.2042502463122422,14.55815203636617,0.2,0.0873938777610109
1476500,0.2046005209942466,14.92905279384812,0.2,0.0791711853045888
1476550,0.19998583921041074,14.83770481646973,0.2,0.07767512327589621
1476600,0.2045861146238832,14.738318775269738,0.2,0.08694399354304441
1476650,0.20119668279005704,14.9796857687096,0.2,0.08603983013899368
1476700,0.20085537274765897,15.09076295713279,0.2,0.08886300324003978
1476750,0.2013482873247523,14.844960074357294,0.2,0.08988978808355957
1476800,0.20410829160353283,14.84835959740354,0.2,0.09984090485716539
1476850,0.2102105341267615,14.696380656219294,0.2,0.11496736028780503
1476900,0.19203062333594684,15.124709171889526,0.2,0.08218408366642826
1476950,0.20149964871926943,15.120251684548853,0.2,0.10068051990751828
1477000,0.2038646733510027,15.173874483444695,0.2,0.10534917648454485
1477050,0.20409163906812222,15.122857501505177,0.2,0.10528492949395882
1477100,0.2060900214844028,15.326193925593273,0.2,0.14613827004414023
1477150,0.2041334508848517,15.47275844160516,0.2,0.14045846506193954
1477200,0.19765452552714352,15.529600077441748,0.2,0.1314560764588868
1477250,0.2040945859243148,15.378294781914207,0.2,0.11564214354092166
1477300,0.2036073194469959,15.68669322909536,0.2,0.11820847144770977
1477350,0.20493956541835184,15.465320959504435,0.2,0.12396069733631802
1477400,0.2050349601640143,15.365101568737055,0.2,0.12340600814271263
1477450,0.20409115679526746,15.833729473092124,0.2,0.12761224876542582
1477500,0.20749116312672644,15.713623829616278,0.2,0.1313811096512148
1477550,0.20537466017251105,15.604558642068875,0.2,0.13293302918475955
1477600,0.20519961693597805,15.625077973821565,0.2,0.13432340247780897
1477650,0.20607383360792947,15.821354006281833,0.2,0.13625171677077003
1477700,0.20478275862037815,15.736090084111556,0.2,0.14063579196638334
1477750,0.20651974212006935,15.761756812200918,0.2,0.14501605885916552
1477800,0.1952580013306145,15.812160959444327,0.1,0.048048640115858784
1477850,0.20406317471461127,15.881877681849208,0.2,0.11696499606333274
1477900,0.21258076273606177,15.821641652689294,0.2,0.12814814776832562
1477950,0.20935379657604575,15.898980082680364,0.2,0.12382491421238813
1478000,0.20990501663903505,15.852704663535576,0.2,0.13305761792122014
1478050,0.19789955728024008,16.063131107291237,0.1,0.055131446576535834
1478100,0.2096666583011099,15.892975566681002,0.2,0.13569065515850484
1478150,0.2073848049871223,16.113880125685746,0.2,0.12497241667875678
1478200,0.2095039894071758,15.920326006302862,0.2,0.12702333774916472
1478250,0.21043782972910172,15.844847953279336,0.2,0.13144777909115796
1478300,0.2113446086083764,15.79629576676906,0.2,0.13351276624090916
1478350,0.22744174787816013,15.576359507221195,0.2,0.20710183602033827
1478400,0.21002981653494607,16.009773630555635,0.2,0.13667227695775527
1478450,0.21856520226215553,15.832480845452412,0.2,0.17237713883985822
1478500,0.21181442743692017,16.06504342232479,0.2,0.14794406843710078
1478550,0.21778703901307592,15.75420926134412,0.2,0.15491159974957464
1478600,0.21133229503624823,16.24716432720808,0.2,0.15234048652415227
1478650,0.21150051850956353,15.87645088374271,0.2,0.12315282916241876
1478700,0.2133225989784265,15.870491409330558,0.2,0.1349377519971736
1478750,0.21161041100070413,15.985220005657302,0.2,0.11466676708906168
1478800,0.21330065172722995,16.135315811643345,0.2,0.12019801083770594
1478850,0.18535161172086653,16.43289840233325,0.1,0.013542908645575502
1478900,0.1925669452294747,16.31236562589396,0.1,0.02356617773539258
1478950,0.18199002468572822,16.485817803392855,0.1,0.010885574000761377
1479000,0.21213845228595765,16.044909281466353,0.2,0.12142049007959044
1479050,0.21223595687397748,15.95409198977958,0.2,0.11903485839616075
1479100,0.20923436541294702,15.98271763308303,0.1,0.07209845600805291
1479150,0.21066726207458317,16.286318444431313,0.2,0.12079616690448151
1479200,0.2109105358485001,16.045926421653164,0.2,0.12644798745761318
1479250,0.2144356712249728,15.884031705910298,0.2,0.13342601328864573
1479300,0.21225507262261734,16.40504114910802,0.2,0.13304640237348514
1479350,0.2126217550112722,16.3202606866126,0.1,0.05283627567403344
1479400,0.21272240872312614,16.346318831867983,0.2,0.11273367217986627
1479450,0.21310428158803388,16.34527527911054,0.2,0.11368560720994983
1479500,0.22210716794792104,16.01328223747567,0.2,0.12862442027362433
1479550,0.2127120059370032,16.33553538152902,0.2,0.1250270453789875
1479600,0.19968304091214306,16.52618274141974,0.1,0.04735345601357095
1479650,0.17604262198743972,16.824300650651033,0.0,-0.06087050103825779
1479700,0.2219166990269716,16.15559053155138,0.1,0.10549331239877768
1479750,0.20772034313325233,16.592863186052394,0.1,0.04181646223313327
1479800,0.21721188003969089,16.396935334383276,0.2,0.15288131890259868
1479850,0.22269228468668018,16.266417833820224,0.2,0.1610440274069493
1479900,0.21221620316562576,16.56312864584583,0.2,0.1209922475344293
1479950,0.21009908163534777,16.6532673110798,0.1,0.06494982353720428
1480000,0.21350680652547133,16.36223604540887,0.1,0.08559508367297533
1480050,0.4894918724418843,11.426189436577255,0.4,0.6131563791795485
1480100,0.5076170351008776,10.446257963744486,0.4,0.6311855586737491
1480150,0.47242684327471174,10.596203746350138,0.3,0.545885831675013
1480200,0.3988523432658694,11.672605958851578,0.1,0.3354901445662625
1480250,0.406987543311904,11.191324349969303,0.1,0.3420900764722229
1480300,0.41176685079610975,11.039579195015694,0.2,0.45551382667645895
1480350,0.33906557157095635,11.968483405421116,0.1,0.31815108327524
1480400,0.29655388542323285,11.83887451139626,0.2,0.3145148786555524
1480450,0.2976047984491946,11.919598035892497,0.2,0.3272281732967054
1480500,0.25337509989883306,12.307803173563022,0.1,0.20748756781769462
1480550,0.260304102724426,11.919472616340268,0.1,0.19425198982268743
1480600,0.25796496559535215,12.039625243512143,0.2,0.24765458260139733
1480650,0.25418689008192963,12.081228323285545,0.1,0.20866411526441936
1480700,0.23182123815235628,12.323819530483807,0.1,0.10238358539250036
1480750,0.22508502712286785,12.543547620877334,0.1,0.09184593653141637
1480800,0.2360636079762961,12.65032527883747,0.1,0.14798906441038726
1480850,0.22547388197509854,12.596994562247207,0.1,0.0939202857166931
1480900,0.22685668140097462,13.25831587057183,0.1,0.10021036118779014
1480950,0.2417333843920071,13.003043766978138,0.1,0.18393569864775167
1481000,0.24600103956455227,13.43577558621072,0.1,0.1860843973883725
1481050,0.22809819723489805,13.826903275101762,0.1,0.10108805406210393
1481100,0.23252239357411528,13.934627312245752,0.1,0.1453945505438282
1481150,0.22368226556715362,14.160716416681236,0.1,0.09819324404779303
1481200,0.2532789174353115,13.743082071138522,0.1,0.1711154422545388
1481250,0.2215007672576788,14.319435254963963,0.1,0.08067112554629477
1481300,0.22077283572653564,14.574768222841158,0.1,0.08379445794727028
1481350,0.2355216631638756,14.086096850676977,0.1,0.1408242631630507
1481400,0.21753854621849228,14.655021819782917,0.1,0.08616059517670141
1481450,0.21789099602725273,15.080120247489095,0.1,0.08600654727624643
1481500,0.21866242717468398,14.904494031722393,0.1,0.0885414494533166
1481550,0.2353585155712754,14.620042188760593,0.1,0.13347925958239476
1481600,0.22214947792751807,15.34736248387919,0.1,0.09523550364558031
1481650,0.21687049434045877,15.612847405253532,0.1,0.08281445965856431
1481700,0.21755200981845618,15.358189096140544,0.1,0.07987959531987884
1481750,0.21310775693598197,16.074755749350267,0.1,0.07121805742660953
1481800,0.21361264636136906,16.1530284901225,0.1,0.07580098145069432
1481850,0.21327737044339296,16.283589008510962,0.1,0.07696899094833984
1481900,0.21352133251128044,16.29400322259548,0.1,0.07705607879451279
1481950,0.21087669896725791,16.163796581846526,0.1,0.07311814456180492
1482000,0.21748006345991464,16.433725249472065,0.1,0.08219408468062124
1482050,0.22176851839973213,16.31376312327949,0.1,0.11140043916373558
1482100,0.2142322634539931,16.456994855813885,0.1,0.08197771209470528
1482150,0.21132971417776494,16.757009172236376,0.1,0.07690456181146581
1482200,0.2103483857099134,16.585452172494932,0.1,0.07393733451592048
1482250,0.21052719227735844,16.596978171215536,0.1,0.07162843911280042
1482300,0.2176299525723065,16.58588478832011,0.1,0.07552017788047719
1482350,0.22087400524887185,16.017331992843644,0.1,0.12526687242413495
1482400,0.20760626557960063,16.799230927433268,0.1,0.07060009918686591
1482450,0.20726338405819247,16.910066135390203,0.1,0.07018466061294241
1482500,0.20780526238627087,17.002146137945054,0.1,0.07234277158624931
1482550,0.20671097359919527,16.723604123767313,0.1,0.0707430041000143
1482600,0.2121599931243665,16.64985623884937,0.1,0.07054030706926966
1482650,0.2124650001495493,16.882899531182424,0.1,0.07637534535207754
1482700,0.21011493877287019,17.085849060864536,0.1,0.07669048354721357
1482750,0.20607713448208959,16.961208176281975,0.1,0.06769008653430346
1482800,0.20850963330378533,16.992665470734863,0.1,0.07159807314718876
1482850,0.207277960267233,17.15422930437171,0.1,0.058867500949010075
1482900,0.20520697007082372,17.176963972014036,0.1,0.0706251357287307
1482950,0.20304795878811235,17.377530361166514,0.1,0.06295358673451608
1483000,0.20257447447384785,17.13717587034204,0.1,0.06305881554804453
1483050,0.21242797773477146,16.883022023808543,0.1,0.07448947067637204
1483100,0.21262989503530325,17.155283319232574,0.1,0.08336421924460533
1483150,0.20534529437516066,17.367797503013804,0.1,0.07121755329409021
1483200,0.20202836454080564,17.549648802550635,0.1,0.057127371181579754
1483250,0.20331689326361682,17.343241023585826,0.1,0.06695298004644076
1483300,0.20862523552831141,17.210986296580295,0.1,0.06676854410442098
1483350,0.21074104234439325,17.460914741703967,0.1,0.07803590294591789
1483400,0.202950310637048,17.59714528719138,0.1,0.04475639975564636
1483450,0.19988881911681294,17.744947962595,0.0,-0.015964963998135562
1483500,0.19908230418377176,17.678467527184843,0.0,-0.01690749544137806
1483550,0.19829866439636756,17.764481438743765,0.0,-0.019866869882509762
1483600,0.2133460035874161,17.579516058059408,0.1,0.051701873094538296
1483650,0.20014189422819814,17.6531669913402,0.0,-0.014648509216285622
1483700,0.19709041456066825,17.898392743644635,0.0,-0.020421915578626437
1483750,0.19610767375178423,18.04852016615113,0.0,-0.024394129936102626
1483800,0.19773473483389706,17.96929503079532,0.0,-0.031225722956997614
1483850,0.21313457350914958,17.56387926376333,0.1,0.06097453186397979
1483900,0.2079508074479061,17.146882974424535,0.1,0.055690459853498984
1483950,0.1945536953914348,18.12448980281174,0.0,-0.02178829699590289
1484000,0.19343522015123119,18.06225299610283,0.0,-0.024916312318650845
1484050,0.20095686134095256,17.309677836814124,0.0,-0.007570065554716654
1484100,0.1925498071879151,18.039869570634494,0.0,-0.032645775287746495
1484150,0.20492008971379838,17.80944039683316,0.0,0.015438520197541272
1484200,0.1962417294038939,18.20739988340543,0.0,-0.024537557454407978
1484250,0.19125147172055368,18.400902521471888,0.0,-0.02976929013937425
1484300,0.19933594575018704,18.358362629731733,0.0,-0.016396866741405523
1484350,0.18942405723279418,18.493129915214755,0.0,-0.029326864522659667
1484400,0.18861127667684585,18.3925436073442,0.0,-0.03289374796883225
1484450,0.19006658457555933,18.22026802005928,0.0,-0.028275746896746435
1484500,0.18749150972456138,18.642009473749475,0.0,-0.03145895897879884
1484550,0.18618042701221255,18.520696375689745,0.0,-0.03520479366610472
1484600,0.19534835789095384,18.59836050098705,0.0,-0.01965674218357406
1484650,0.19837418932130474,18.4507363233072,0.0,-0.029173127997681993
1484700,0.18990718108252302,18.79627817069773,0.0,-0.02953220740065261
1484750,0.1867084422923571,18.846594938503028,0.0,-0.03674774273542793
1484800,0.1890449740358155,18.656715537980936,0.0,-0.03195286900822656
1484850,0.19132103261045902,18.928762286378873,0.0,-0.03706174057710314
1484900,0.20011036869313953,18.79239790247804,0.0,-0.018145689865019264
1484950,0.18661693495198173,18.758206602422,0.0,-0.03353521001467252
1485000,0.18560470404062274,19.037007560473025,0.0,-0.03163774687626549
1485050,0.37932068348769366,16.23950673475726,0.2,0.3370776794832776
1485100,0.36194695224252793,16.238972437889565,0.2,0.304104405842648
1485150,0.4114082964918605,14.752055159532494,0.4,0.5044478551288432
1485200,0.35051315673624717,14.790771546670419,0.1,0.2885847842006579
1485250,0.3405714610760193,14.251411412307945,0.2,0.3150625986761382
1485300,0.33651572706871236,14.107520798211116,0.2,0.3194499323839447
1485350,0.32594345910107314,13.422323872630788,0.2,0.3128597861593951
1485400,0.27814626379496776,14.059210243155254,0.1,0.1664075777654385
1485450,0.2631700945610759,14.386635584862827,0.1,0.16048538149375288
1485500,0.2695754723718998,14.37175804125194,0.1,0.16932991233829167
1485550,0.20022392731410918,15.079850539732709,0.1,0.07051785621008673
1485600,0.20288340958392706,15.13660509889292,0.1,0.07366990698312173
1485650,0.21473475632426825,14.89749696315759,0.1,0.09081379600280468
1485700,0.20899982954560206,14.685736839805676,0.1,0.11701283590284994
1485750,0.1946800606845563,15.004443403975747,0.1,0.10262401266408427
1485800,0.19022382889011946,14.981220383880572,0.1,0.0846516076858899
1485850,0.16050257605786336,15.243746192351697,0.0,-0.029014163973566043
1485900,0.15591153980390632,15.23854406781706,0.0,-0.036978405764288146
1485950,0.15512343664865808,15.570103665722883,0.1,0.011072312480085129
1486000,0.16190890062156324,14.938805234673401,0.1,0.036255017188420766
1486050,0.15628888521947948,15.22252630961707,0.1,-0.00278311751281442
1486100,0.15176427520205665,15.227648646750833,0.1,-0.017822605404828246
1486150,0.14722227103671587,15.187228454328164,0.1,-0.003676561964558961
